,Access Number,Azimuth,Elevation,Range,Time,C/No,Eb/No,BER,EIRP,Free Space Loss,Xmtr Elevation,Xmtr Azimuth,Xmtr Gain,Xmtr Power,Rcvd. Iso. Power,Carrier Power at Rcvr Input,x,y,z,xVel,yVel,zVel,RelSpeed,Lat,Lon,Alt,Modulation
3841,8,138.99702390269792,10.87937347587677,1976.270125531239,21 Jun 2025 09:54:10.000000000,100.32350686476735,97.31320690812754,1e-30,96.19610472533579,184.4717367236392,0.0,0.0,66.19610472533577,30.0,-88.27563199830342,-88.27563199830342,2885.6532138610214,827.1445652254738,-6331.138035084959,6.864125433964731,-0.5433693167175845,3.05787850459895,7.534061928099606,-64.63122136630562,-42.150664788204026,646.0419625575336,BPSK
3842,8,138.84481332152865,10.952516699383496,1971.2691717637124,21 Jun 2025 09:54:11.000000000,100.34551437500423,97.33521441836442,1e-30,96.19610472533579,184.44972921340235,0.0,0.0,66.19610472533577,30.0,-88.25362448806656,-88.25362448806656,2892.5155735058843,826.6007217449489,-6328.07653266543,6.8607916753817495,-0.5443234862905789,3.0652022025217716,7.534070281929905,-64.57304829530773,-42.2003809658132,646.0247894700262,BPSK
3843,8,138.6917755185583,11.025749874132131,1966.2805693987464,21 Jun 2025 09:54:12.000000000,100.36752322600148,97.35722326936167,1e-30,96.19610472533579,184.4277203624051,0.0,0.0,66.19610472533577,30.0,-88.23161563706932,-88.23161563706932,2899.37459632269,826.0559222931554,-6325.007708285586,6.857449981133997,-0.5452770380813322,3.0725223941728066,7.5340786533395585,-64.51486061623896,-42.24990346655758,646.0075821734677,BPSK
3844,8,138.53790516795644,11.099071663261316,1961.3044226562724,21 Jun 2025 09:54:13.000000000,100.38953282459323,97.37923286795342,1e-30,96.19610472533579,184.40571076381335,0.0,0.0,66.19610472533577,30.0,-88.20960603847755,-88.20960603847755,2906.2302732012367,825.5101717380597,-6321.9315654395305,6.854100355733228,-0.5462299610042344,3.079839071152274,7.534087042300291,-64.45665842319438,-42.2992335710583,645.9903407369754,BPSK
3845,8,138.38319701800822,11.172480769485494,1956.340831313273,21 Jun 2025 09:54:14.000000000,100.41154259162825,97.40124263498844,1e-30,96.19610472533579,184.3837009967783,0.0,0.0,66.19610472533577,30.0,-88.18759627144253,-88.18759627144253,2913.082596774216,824.9634685863011,-6318.848107665212,6.850742802542268,-0.5471822589565828,3.0871522249933916,7.5340954487836935,-64.39844180996892,-42.34837254874682,645.9730652299697,BPSK
3846,8,138.22764579866288,11.245975859168496,1951.3898958296836,21 Jun 2025 09:54:15.000000000,100.43355193936881,97.423251982729,1e-30,96.19610472533579,184.36169164903774,0.0,0.0,66.19610472533577,30.0,-88.16558692370197,-88.16558692370197,2919.93155976308,824.4158113194618,-6315.757338469975,6.847377324887841,-0.5481339358368019,3.0944618473256926,7.534103872761408,-64.3402108686901,-42.39732165903777,645.9557557217448,BPSK
3847,8,138.07124613559202,11.319555480120224,1946.4517227790486,21 Jun 2025 09:54:16.000000000,100.45556024718444,97.44526029054462,1e-30,96.19610472533579,184.33968334122213,0.0,0.0,66.19610472533577,30.0,-88.14357861588634,-88.14357861588634,2926.77715301928,823.8672048423432,-6312.659261396589,6.8440039273382824,-0.5490849805701189,3.1017679297047516,7.5341123142049335,-64.28196569144932,-42.4460821501824,645.9384122819746,BPSK
3848,8,137.91399272811407,11.393218220443094,1941.526414180872,21 Jun 2025 09:54:17.000000000,100.47756690889648,97.46726695225667,1e-30,96.19610472533579,184.3176766795101,0.0,0.0,66.19610472533577,30.0,-88.12157195417433,-88.12157195417433,2933.619369243317,823.3176476456455,-6309.553879982185,6.840622613253076,-0.550035397055595,3.1090704637365416,7.534120773085762,-64.22370636898304,-42.49465526039799,645.9210349802979,BPSK
3849,8,137.75588026149921,11.466962628808988,1936.6140728230498,21 Jun 2025 09:54:18.000000000,100.49957130912969,97.4892713524899,1e-30,96.19610472533579,184.29567227927689,0.0,0.0,66.19610472533577,30.0,-88.0995675539411,-88.0995675539411,2940.4582011146176,822.7671382034493,-6306.44119778277,6.837233386009414,-0.5509851891789672,3.116369441006045,7.534129249375317,-64.16543299141898,-42.54304221740344,645.9036238865395,BPSK
3850,8,137.59690331653303,11.540787132560688,1931.7148076075441,21 Jun 2025 09:54:19.000000000,100.52157279919834,97.51127284255853,1e-30,96.19610472533579,184.2736707892082,0.0,0.0,66.19610472533577,30.0,-88.07756606387244,-88.07756606387244,2947.293639521596,822.2156814516266,-6303.32121835588,6.833836250195394,-0.5519343458861665,3.123664853104616,7.534137743044955,-64.10714564818696,-42.591244238600964,645.8861790707101,BPSK
3851,8,137.43705658096314,11.6146902258417,1926.8287210821834,21 Jun 2025 09:54:20.000000000,100.54357075292897,97.53327079628916,1e-30,96.19610472533579,184.25167283547756,0.0,0.0,66.19610472533577,30.0,-88.05556811014182,-88.05556811014182,2954.1256777567182,821.6632737054797,-6300.193945273152,6.830431208800843,-0.5528828760425282,3.130956691631971,7.534146254065991,-64.04884442778062,-42.6392625313639,645.8687006028764,BPSK
3852,8,137.27633460913157,11.688670252215957,1921.9559237221747,21 Jun 2025 09:54:21.000000000,100.56556450244626,97.55526454580645,1e-30,96.19610472533579,184.22967908596033,0.0,0.0,66.19610472533577,30.0,-88.03357436062454,-88.03357436062454,2960.9543067233653,821.1099199225566,-6297.059382106279,6.827018266431762,-0.5538307686059649,3.1382449481930594,7.534154782409694,-63.990529417864806,-42.6870982930622,645.8511885532583,BPSK
3853,8,137.11473203361555,11.7627255944498,1917.0965214128983,21 Jun 2025 09:54:22.000000000,100.58755339439843,97.57725343775861,1e-30,96.19610472533579,184.2076901940081,0.0,0.0,66.19610472533577,30.0,-88.01158546867235,-88.01158546867235,2967.779519133018,820.5556185748226,-6293.917532436952,6.82359742649202,-0.5547780274650808,3.145529614406143,7.53416332804729,-63.932200705628105,-42.734752710904466,645.8336429922635,BPSK
3854,8,136.95224347591792,11.836854592702746,1912.2506208084562,21 Jun 2025 09:54:23.000000000,100.60953676584643,97.59923680920662,1e-30,96.19610472533579,184.18570682256015,0.0,0.0,66.19610472533577,30.0,-87.98960209722436,-87.98960209722436,2974.601307693724,820.0003681156385,-6290.768399857829,6.820168692394465,-0.5557246564989268,3.152810681887103,7.534171890949921,-63.87385837720061,-42.78222696247968,645.8160639903577,BPSK
3855,8,136.7888634571233,11.911055459251234,1907.4183347929738,21 Jun 2025 09:54:24.000000000,100.6315139193172,97.62121396267739,1e-30,96.19610472533579,184.16372966908938,0.0,0.0,66.19610472533577,30.0,-87.96762494375358,-87.96762494375358,2981.4196632879916,819.4441735389362,-6287.61198798173,6.816732068793671,-0.5566706446766007,3.160088142215159,7.534180471088648,-63.81550251795717,-42.829522215631535,645.7984516181416,BPSK
3856,8,136.62458657780374,11.985326445672145,1902.5997715866235,21 Jun 2025 09:54:25.000000000,100.65348417214571,97.6431842155059,1e-30,96.19610472533579,184.14175941626087,0.0,0.0,66.19610472533577,30.0,-87.9456546909251,-87.9456546909251,2988.234578654977,818.8870333032775,-6284.448300407466,6.813287559109612,-0.557615995884402,3.1673619870382814,7.534189068434575,-63.75713321286996,-42.876639628302506,645.780805946449,BPSK
3857,8,136.45940743018653,12.059665758663972,1897.7950401971864,21 Jun 2025 09:54:26.000000000,100.67544683175944,97.66514687511963,1e-30,96.19610472533579,184.11979675664713,0.0,0.0,66.19610472533577,30.0,-87.92369203131133,-87.92369203131133,2995.046046512902,818.3289458505363,-6281.277340752843,6.809835166780042,-0.5585607139955121,3.174632207983567,7.5341976829586805,-63.69875054563012,-42.92358034928231,645.7631270460752,BPSK
3858,8,136.29332050774983,12.134071473503656,1893.004255898005,21 Jun 2025 09:54:27.000000000,100.69740117046543,97.68710121382561,1e-30,96.19610472533579,184.09784241794114,0.0,0.0,66.19610472533577,30.0,-87.90173769260535,-87.90173769260535,3001.8540577813224,817.7699162057437,-6278.099112645129,6.80637489647899,-0.5595047879995704,3.18189879666612,7.534206314631894,-63.64035459978863,-42.97034551746892,645.7454149881273,BPSK
3859,8,136.12632041787634,12.208541732545196,1888.2275274656051,21 Jun 2025 09:54:28.000000000,100.71934648376158,97.70904652712177,1e-30,96.19610472533579,184.07589710464498,0.0,0.0,66.19610472533577,30.0,-87.8797923793092,-87.8797923793092,3008.658605771191,817.2099406134452,-6274.91361972567,6.802906751259948,-0.5604482267273201,3.189161744709507,7.534214963425092,-63.581945457581156,-43.01693626282862,645.727669843677,BPSK
3860,8,135.95840164013987,12.283074516054274,1883.4649717824589,21 Jun 2025 09:54:29.000000000,100.74128202333854,97.73098206669873,1e-30,96.19610472533579,184.05396156506805,0.0,0.0,66.19610472533577,30.0,-87.85785683973224,-87.85785683973224,3015.4596814171578,816.6490241202778,-6271.720865635863,6.7994307358147985,-0.5613910191805679,3.1964210437425438,7.53422362930911,-63.52352320102004,-43.06335370569618,645.7098916840467,BPSK
3861,8,135.7895587385647,12.357667842640739,1878.7167010134408,21 Jun 2025 09:54:30.000000000,100.76320705586335,97.75290709922353,1e-30,96.19610472533579,184.0320365325432,0.0,0.0,66.19610472533577,30.0,-87.83593180720743,-87.83593180720743,3022.2572774869986,816.0871651644584,-6268.5208540107515,6.795946853598832,-0.5623331692379021,3.203676685444237,7.534232312254779,-63.46508791121189,-43.109598957370096,645.6920805806576,BPSK
3862,8,135.61978627483614,12.432319681805776,1873.9828281615003,21 Jun 2025 09:54:31.000000000,100.785120837472,97.77482088083218,1e-30,96.19610472533579,184.01012275093456,0.0,0.0,66.19610472533577,30.0,-87.81401802559881,-87.81401802559881,3029.051386664623,815.5243621726459,-6265.313588534229,6.7924551081176645,-0.5632746807563556,3.2109286614055197,7.534241012232776,-63.4066396684631,-43.155673120128334,645.6742366050139,BPSK
3863,8,135.449078713944,12.507027866117406,1869.2634725178748,21 Jun 2025 09:54:32.000000000,100.80702258836405,97.79672263172424,1e-30,96.19610472533579,183.9882210000425,0.0,0.0,66.19610472533577,30.0,-87.79211627470673,-87.79211627470673,3035.84199993308,814.9606202219534,-6262.09907285651,6.788955504076534,-0.5642155427590317,3.2181769633033226,7.534249729213794,-63.34817855248517,-43.20157728717619,645.6563598287764,BPSK
3864,8,135.2774306410485,12.581790294877623,1864.5587468170631,21 Jun 2025 09:54:33.000000000,100.82891155224115,97.81861159560134,1e-30,96.19610472533579,183.96633203616543,0.0,0.0,66.19610472533577,30.0,-87.77022731082964,-87.77022731082964,3042.6291106073427,814.3959355133366,-6258.877310666127,6.785448044572723,-0.565155764053986,3.2254215827680683,7.5342584631684435,-63.28970464245076,-43.24731254270046,645.6384503237986,BPSK
3865,8,135.10483651740938,12.656604698095185,1859.868771989158,21 Jun 2025 09:54:34.000000000,100.85078692776497,97.84048697112516,1e-30,96.19610472533579,183.94445666064158,0.0,0.0,66.19610472533577,30.0,-87.7483519353058,-87.7483519353058,3049.4127096627226,813.8303131471637,-6255.648305638071,6.7819327343409395,-0.5660953336738369,3.232662511465946,7.534267214067323,-63.23121801655682,-43.292879962273204,645.620508161951,BPSK
3866,8,134.93129092585414,12.731468872900036,1855.1936623497163,21 Jun 2025 09:54:35.000000000,100.87264793738589,97.86234798074608,1e-30,96.19610472533579,183.92259565102069,0.0,0.0,66.19610472533577,30.0,-87.72649092568491,-87.72649092568491,3056.192790431775,813.2637493060464,-6252.412061472121,6.778409576487745,-0.5670342604188332,3.239899741047296,7.5342759818809295,-63.17271875262435,-43.338280612515874,645.6025334153427,BPSK
3867,8,134.75678832803172,12.806380443831163,1850.533540467535,21 Jun 2025 09:54:36.000000000,100.89449375791743,97.88419380127762,1e-30,96.19610472533579,183.90074983048913,0.0,0.0,66.19610472533577,30.0,-87.70464510515336,-87.70464510515336,3062.9693438878435,812.6962491132673,-6249.168581865383,6.774878575774399,-0.567972533331609,3.247133263173772,7.534284766579746,-63.11420692736385,-43.38351555170916,645.5845261560564,BPSK
3868,8,134.5813233087844,12.881337102895845,1845.8885222419135,21 Jun 2025 09:54:37.000000000,100.91632359024018,97.90602363360037,1e-30,96.19610472533579,183.8789199981664,0.0,0.0,66.19610472533577,30.0,-87.68281527283062,-87.68281527283062,3069.742363381211,812.1278087326922,-6245.917870528839,6.771339735316629,-0.5689101612054688,3.2543630695156667,7.534293568134185,-63.05568261746999,-43.42858582911139,645.5664864565006,BPSK
3869,8,134.40489033451763,12.956336366235657,1841.2587318788658,21 Jun 2025 09:54:38.000000000,100.93813658901888,97.92783663237907,1e-30,96.19610472533579,183.85710699938767,0.0,0.0,66.19610472533577,30.0,-87.6610022740519,-87.6610022740519,3076.511839888996,811.5584333100082,-6242.659931178972,6.767793059899292,-0.5698471330939453,3.2615891517362168,7.534302386514612,-62.997145898441936,-43.47349248587579,645.5484143890568,BPSK
3870,8,134.22748396694746,13.031375786488452,1836.644288767877,21 Jun 2025 09:54:39.000000000,100.9599319242459,97.94963196760608,1e-30,96.19610472533579,183.83531166416066,0.0,0.0,66.19610472533577,30.0,-87.63920693882488,-87.63920693882488,3083.277766164659,810.9881212525061,-6239.394767547532,6.764238553075629,-0.5707834528522453,3.2688115015000796,7.534311221691323,-62.93859684543047,-43.518236554543705,645.5303100263225,BPSK
3871,8,134.04909877211836,13.106452861834237,1832.045313062654,21 Jun 2025 09:54:40.000000000,100.98170875504036,97.97140879840055,1e-30,96.19610472533579,183.81353483336622,0.0,0.0,66.19610472533577,30.0,-87.61743010803043,-87.61743010803043,3090.04013499818,810.4168709460745,-6236.122383358033,6.760676218387094,-0.571719124330346,3.276030110512358,7.534320073634614,-62.88003553270079,-43.56281905950467,645.5121734409356,BPSK
3872,8,133.86972923330904,13.181564939924678,1827.4619314425522,21 Jun 2025 09:54:41.000000000,101.00346620219258,97.99316624555277,1e-30,96.19610472533579,183.79177738621397,0.0,0.0,66.19610472533577,30.0,-87.59567266087821,-87.59567266087821,3096.7989373469773,809.8446875714945,-6232.842782368492,6.757106060667388,-0.5726541365960397,3.283244970411403,7.534328942314656,-62.821462034182936,-43.6072410167012,645.494004705762,BPSK
3873,8,133.68936996123313,13.256709436854111,1822.8942637753464,21 Jun 2025 09:54:42.000000000,101.02520341130067,98.01490345466085,1e-30,96.19610472533579,183.7700401771059,0.0,0.0,66.19610472533577,30.0,-87.57393545177013,-87.57393545177013,3103.5541665996493,809.2715672474677,-6229.555968320419,6.753528083058129,-0.5735884984217857,3.2904560729113363,7.534337827701626,-62.76287642293464,-43.651503434083274,645.4758038937048,BPSK
3874,8,133.50801545498067,13.33188358490834,1818.3424383441584,21 Jun 2025 09:54:43.000000000,101.04691948041452,98.0366195237747,1e-30,96.19610472533579,183.74832410799203,0.0,0.0,66.19610472533577,30.0,-87.55221938265626,-87.55221938265626,3110.305813768866,808.6975151729524,-6226.261944966305,6.749942290389503,-0.5745221988931186,3.297663409707055,7.534346729765657,-62.70427877169133,-43.69560731131452,645.4575710778977,BPSK
3875,8,133.32566034656622,13.407084683827838,1813.8065766481923,21 Jun 2025 09:54:44.000000000,101.06861353229554,98.05831357565573,1e-30,96.19610472533579,183.72663005611102,0.0,0.0,66.19610472533577,30.0,-87.53052533077523,-87.53052533077523,3117.053872186814,808.1225274543128,-6222.960716094783,6.7463486858514745,-0.575455246764995,3.304866972453535,7.534355648476747,-62.64566915208122,-43.7395536403902,645.4393063314433,BPSK
3876,8,133.14229915681193,13.482309847346821,1809.2868085825912,21 Jun 2025 09:54:45.000000000,101.0902846419238,98.07998468528399,1e-30,96.19610472533579,183.70495894648275,0.0,0.0,66.19610472533577,30.0,-87.50885422114698,-87.50885422114698,3123.798332904384,807.5466093097616,-6219.652285461038,6.742747274279606,-0.5763876311391136,3.312066752883963,7.534364583804963,-62.58704763567077,-43.78334340500607,645.4210097277341,BPSK
3877,8,132.95792654258292,13.557556256657096,1804.7832572264715,21 Jun 2025 09:54:46.000000000,101.11193190918402,98.10163195254421,1e-30,96.19610472533579,183.68331167922253,8.537736462515939e-07,-69.67180240427652,66.19610472533577,30.0,-87.48720695388677,-87.48720695388677,3130.53918927151,806.9697568273208,-6216.3366568647425,6.7391380588729675,-0.5773193607625879,3.3192627426734016,7.534373535720219,-62.52841429308,-43.826977581241316,645.4026813401827,BPSK
3878,8,132.7725370535827,13.632820903390897,1800.2960541161278,21 Jun 2025 09:54:47.000000000,101.13355438556337,98.12325442892356,1e-30,96.19610472533579,183.6616892028432,8.537736462515939e-07,-65.11167811656924,66.19610472533577,30.0,-87.46558447750742,-87.46558447750742,3137.276432325912,806.3919752491549,-6213.01383408882,6.735521044499808,-0.5782504247454323,3.3264549335385527,7.534382504192433,-62.46976919428511,-43.870457137430385,645.3843212423075,BPSK
3879,8,132.58612537691025,13.708100847413808,1795.8253238940065,21 Jun 2025 09:54:48.000000000,101.15515114787199,98.14485119123218,1e-30,96.19610472533579,183.6400924405346,8.537736462515939e-07,-69.87230903221344,66.19610472533577,30.0,-87.44398771519882,-87.44398771519882,3144.01005545251,805.8132606428784,-6209.683820935517,6.731896234358993,-0.5791808318305561,3.3336433171928017,7.534391489191477,-62.41111240912039,-43.913783033906824,645.3659295078987,BPSK
3880,8,132.39868609737312,13.78339295521455,1791.3711997347987,21 Jun 2025 09:54:49.000000000,101.17672122384008,98.16642126720026,1e-30,96.19610472533579,183.6185223645665,8.537736462515939e-07,-65.41678303739468,66.19610472533577,30.0,-87.42241763923073,-87.42241763923073,3150.7400496702912,805.2336182750582,-6206.346621218339,6.72826363335458,-0.5801105711356391,3.3408278853304254,7.53440049068713,-62.35244400629354,-43.95695622374019,645.34750621069,BPSK
